2.116330862045288086e-01,1.508262157440185547e+00,-3.873650357127189636e-02,-2.367661893367767334e-01,1.888156384229660034e-01,4.615859091281890869e-01,1.839383244514465332e-01,-3.037591576576232910e-01,-1.743555516004562378e-01,8.041374683380126953e-01,1.048927187919616699e+00,-1.178530827164649963e-01,-9.602306038141250610e-02,-2.945970594882965088e-01,8.481643795967102051e-01,-8.185683190822601318e-02,-1.427481025457382202e-01,-1.513837426900863647e-01,5.169273018836975098e-01,1.249076366424560547e+00,3.442522585391998291e-01,-3.356649875640869141e-01,1.660180330276489258e+00,1.774879395961761475e-01,2.095580101013183594e+00,-8.644822239875793457e-02,1.433267235755920410e+00,1.257437229156494141e+00,4.981981515884399414e-01,1.326076269149780273e+00,1.290063932538032532e-02,-2.859565913677215576e-01
-7.416533827781677246e-01,-1.429276913404464722e-01,-3.886555731296539307e-01,2.327155828475952148e+00,-6.880145072937011719e-01,-3.571341559290885925e-02,1.532303214073181152e+00,-6.291729863733053207e-03,-6.486046910285949707e-01,2.848564684391021729e-01,1.666613668203353882e-01,3.225593268871307373e-02,-4.872441589832305908e-01,-1.580706238746643066e-01,4.272633790969848633e-01,1.871855854988098145e+00,-5.568720102310180664e-01,-2.527987658977508545e-01,1.366699099540710449e+00,-4.548090696334838867e-02,2.163706779479980469e+00,-9.310930967330932617e-02,-2.390014231204986572e-01,-8.910502195358276367e-01,1.580750942230224609e+00,3.778004407882690430e+00,2.536656141281127930e+00,1.974341511726379395e+00,1.102535247802734375e+00,-5.251557230949401855e-01,-3.488580584526062012e-01,7.884846925735473633e-01
-5.587742328643798828e-01,1.997858881950378418e+00,-5.321416258811950684e-01,-1.001184955239295959e-01,-2.940295934677124023e-01,1.332362294197082520e+00,2.465924061834812164e-02,-4.227907061576843262e-01,-5.355765223503112793e-01,5.444682240486145020e-01,1.424871087074279785e+00,7.001163065433502197e-02,-4.401945769786834717e-01,-2.902380228042602539e-01,2.679895877838134766e+00,-3.326902389526367188e-01,-5.204898715019226074e-01,-4.097398519515991211e-01,1.324782729148864746e+00,2.625460386276245117e+00,1.128241941332817078e-01,-2.811004221439361572e-01,6.954479813575744629e-01,-2.539844810962677002e-01,9.072459936141967773e-01,1.654194593429565430e+00,1.910553693771362305e+00,2.267877817153930664e+00,2.224663019180297852e+00,6.553284525871276855e-01,-1.845232211053371429e-02,-2.628655135631561279e-01
1.410332083702087402e+00,3.106255829334259033e-01,-1.528258770704269409e-01,2.707900762557983398e+00,-3.755705356597900391e-01,-2.979548871517181396e-01,-2.640686929225921631e-01,-4.895352199673652649e-02,-6.812006235122680664e-02,1.228127598762512207e+00,2.269863843917846680e+00,-3.525523245334625244e-01,-2.048776447772979736e-01,-1.232241541147232056e-01,4.011355936527252197e-01,9.533554315567016602e-01,-1.774478554725646973e-01,-2.505300939083099365e-01,1.426806569099426270e+00,-3.042132556438446045e-01,1.998798966407775879e+00,-5.093147978186607361e-02,-6.683897227048873901e-02,-1.505650579929351807e-01,-7.907688617706298828e-02,6.068946719169616699e-01,7.262890934944152832e-01,9.683743864297866821e-02,-1.516170352697372437e-01,-3.048564791679382324e-01,3.524868488311767578e-01,9.706021547317504883e-01
1.110944151878356934e-01,-1.548490822315216064e-01,1.116593718528747559e+00,-1.091998890042304993e-01,6.316559910774230957e-01,6.026887893676757812e-01,7.719319313764572144e-02,3.598355054855346680e-01,8.521513938903808594e-01,-2.535732090473175049e-01,-2.361182421445846558e-01,6.933175921440124512e-01,9.968551397323608398e-01,7.377770543098449707e-01,-1.456725597381591797e-01,-1.019120961427688599e-02,6.094458103179931641e-01,9.594730138778686523e-01,-2.310364246368408203e-01,-1.684045046567916870e-01,-2.000042051076889038e-01,8.624852299690246582e-01,-2.114445716142654419e-01,3.737105429172515869e-01,-1.694739162921905518e-01,-1.137084886431694031e-01,-2.538271546363830566e-01,-1.744629591703414917e-01,-1.503301113843917847e-01,2.657913267612457275e-01,-1.428717821836471558e-01,3.285255432128906250e-01
-4.766280055046081543e-01,1.714476108551025391e+00,-3.414672315120697021e-01,1.518193930387496948e-01,-1.982786655426025391e-01,1.381322383880615234e+00,3.655711710453033447e-01,-2.090220749378204346e-01,-3.640002310276031494e-01,3.334943950176239014e-01,1.161952853202819824e+00,5.716258883476257324e-01,-3.036184012889862061e-01,-9.168394654989242554e-02,2.170823335647583008e+00,-2.419819384813308716e-01,-3.109700083732604980e-01,-2.235485464334487915e-01,1.158681035041809082e+00,2.270581483840942383e+00,-2.622647676616907120e-03,-1.204937770962715149e-01,3.305473923683166504e-01,-2.076463252305984497e-01,3.427957594394683838e-01,1.489834427833557129e+00,1.642024517059326172e+00,1.715966463088989258e+00,1.907779455184936523e+00,3.656887710094451904e-01,5.186079740524291992e-01,-5.733180791139602661e-02
4.382457584142684937e-02,-7.346928585320711136e-03,1.041595816612243652e+00,-1.292004995048046112e-02,6.954345107078552246e-01,5.547484159469604492e-01,3.085444569587707520e-01,4.458737671375274658e-01,6.961424350738525391e-01,-1.236501187086105347e-01,-1.165709495544433594e-01,7.382615804672241211e-01,1.012096285820007324e+00,6.384605765342712402e-01,-1.058429256081581116e-01,1.806160621345043182e-02,6.293815374374389648e-01,8.505821824073791504e-01,-1.279248595237731934e-01,-5.345810204744338989e-02,-1.415856629610061646e-01,6.469749212265014648e-01,-5.864102020859718323e-02,3.182129561901092529e-01,-7.374352961778640747e-02,-7.386651635169982910e-02,-1.142784059047698975e-01,-1.158647686243057251e-01,-8.197686821222305298e-02,3.179954886436462402e-01,-4.783521592617034912e-02,3.745184838771820068e-01
3.015450574457645416e-02,-1.603707373142242432e-01,1.075775146484375000e+00,-8.602941781282424927e-02,6.563669443130493164e-01,5.365287065505981445e-01,2.246721833944320679e-01,4.034828245639801025e-01,8.817917108535766602e-01,-2.508465349674224854e-01,-2.064006477594375610e-01,6.971226930618286133e-01,9.589365124702453613e-01,7.621520161628723145e-01,-9.538422524929046631e-02,-1.664200797677040100e-02,6.765655279159545898e-01,1.011529803276062012e+00,-2.290660887956619263e-01,-1.632640510797500610e-01,-1.755560785531997681e-01,7.972398996353149414e-01,-2.062888592481613159e-01,3.612146377563476562e-01,-1.720166057348251343e-01,-9.168914705514907837e-02,-2.263537496328353882e-01,-1.295440942049026489e-01,-1.457304805517196655e-01,2.906720638275146484e-01,-1.063211858272552490e-01,4.566737711429595947e-01
-1.430789381265640259e-02,-2.151281386613845825e-01,1.151042103767395020e+00,-6.281419098377227783e-02,6.313874721527099609e-01,6.180144548416137695e-01,1.976321935653686523e-01,5.127815604209899902e-01,8.679000139236450195e-01,-3.234268128871917725e-01,-1.573953032493591309e-01,7.193115353584289551e-01,1.028770089149475098e+00,7.146404981613159180e-01,-5.561168864369392395e-02,1.068587787449359894e-02,6.722055077552795410e-01,9.656958580017089844e-01,-1.705949455499649048e-01,-1.846579909324645996e-01,-1.659688055515289307e-01,9.066327810287475586e-01,-1.806710809469223022e-01,3.532622456550598145e-01,-1.855289787054061890e-01,-5.926385149359703064e-02,-2.333501577377319336e-01,-8.246833831071853638e-02,-1.278825998306274414e-01,3.520854413509368896e-01,-6.796683371067047119e-02,4.073213636875152588e-01
2.134718894958496094e+00,-1.635949760675430298e-01,-1.899319142103195190e-01,1.297990918159484863e+00,-4.211208522319793701e-01,-4.856555759906768799e-01,-4.849324822425842285e-01,3.193904459476470947e-01,-2.224003523588180542e-01,2.715180814266204834e-01,8.027143478393554688e-01,-3.055240213871002197e-01,-1.270206570625305176e-01,-3.335701823234558105e-01,-2.347429394721984863e-01,3.161821365356445312e+00,-2.449664026498794556e-01,-2.857704758644104004e-01,3.080769777297973633e+00,-2.877610325813293457e-01,2.193499088287353516e+00,1.949943415820598602e-02,1.731983900070190430e+00,-2.515343129634857178e-01,-1.082987859845161438e-01,7.231213152408599854e-03,1.263004183769226074e+00,-9.358781576156616211e-02,4.321071803569793701e-01,-4.088104069232940674e-01,4.093534350395202637e-01,1.860241651535034180e+00
-1.519589032977819443e-02,1.554166913032531738e+00,-9.344027191400527954e-02,-2.054438591003417969e-01,-1.216201856732368469e-02,4.978943765163421631e-01,2.631286978721618652e-01,-2.720896005630493164e-01,-2.318056374788284302e-01,8.312318325042724609e-01,1.367090940475463867e+00,-1.164917796850204468e-01,-1.731644570827484131e-01,-2.902456820011138916e-01,1.633816838264465332e+00,-8.357947319746017456e-02,-1.680150777101516724e-01,-1.768091171979904175e-01,6.805614233016967773e-01,1.490543127059936523e+00,3.495373427867889404e-01,-3.376121222972869873e-01,1.635373234748840332e+00,-1.872513256967067719e-02,2.117030143737792969e+00,-1.017556060105562210e-02,1.513755679130554199e+00,1.573930263519287109e+00,7.325713038444519043e-01,1.395878791809082031e+00,8.988751471042633057e-02,-2.703109681606292725e-01
6.914367526769638062e-02,-1.867762207984924316e-01,1.154263019561767578e+00,-1.134255006909370422e-01,7.128585577011108398e-01,5.531292557716369629e-01,2.964957989752292633e-02,4.675443470478057861e-01,8.666046857833862305e-01,-2.828613817691802979e-01,-2.593185007572174072e-01,7.014570236206054688e-01,1.066608428955078125e+00,6.676624417304992676e-01,-1.345614790916442871e-01,-1.722257398068904877e-02,6.568806767463684082e-01,9.626846909523010254e-01,-2.674672007560729980e-01,-2.016704380512237549e-01,-2.087949514389038086e-01,8.400778174400329590e-01,-2.498853057622909546e-01,3.744287788867950439e-01,-1.969852745532989502e-01,-1.166954338550567627e-01,-2.891189455986022949e-01,-1.641031205654144287e-01,-1.714967638254165649e-01,2.799817919731140137e-01,-1.655271202325820923e-01,4.196528494358062744e-01
1.122793033719062805e-01,-4.381003230810165405e-02,1.066188097000122070e+00,-3.837741911411285400e-02,6.766496896743774414e-01,5.673129558563232422e-01,1.730573922395706177e-01,3.879539072513580322e-01,7.581222057342529297e-01,-1.204867810010910034e-01,-1.817993968725204468e-01,7.014080286026000977e-01,9.849919676780700684e-01,7.102508544921875000e-01,-1.906220912933349609e-01,-3.545514773577451706e-03,5.937342643737792969e-01,8.823440074920654297e-01,-1.780859082937240601e-01,-8.276640623807907104e-02,-1.664988249540328979e-01,7.284598350524902344e-01,-1.048566028475761414e-01,3.549033105373382568e-01,-9.172461926937103271e-02,-8.120917528867721558e-02,-1.746278107166290283e-01,-1.896361708641052246e-01,-9.213700890541076660e-02,2.331201583147048950e-01,-1.058059632778167725e-01,2.878231406211853027e-01
-6.124425306916236877e-02,1.520387887954711914e+00,-1.986029297113418579e-01,-2.241918593645095825e-01,-1.867548935115337372e-02,4.859143793582916260e-01,-5.581332370638847351e-03,-4.068439006805419922e-01,-2.120955586433410645e-01,6.828107237815856934e-01,1.160073399543762207e+00,-1.303013116121292114e-01,-7.357196509838104248e-02,-3.725606799125671387e-01,9.030247926712036133e-01,-1.186963170766830444e-01,-2.602206766605377197e-01,-2.309832572937011719e-01,5.692188143730163574e-01,1.330556035041809082e+00,3.459312319755554199e-01,-3.193198740482330322e-01,1.676546573638916016e+00,9.704145789146423340e-02,2.087092876434326172e+00,-2.982643805444240570e-02,1.406735539436340332e+00,1.385971784591674805e+00,6.518248915672302246e-01,1.267553210258483887e+00,-6.065406650304794312e-02,-4.118969738483428955e-01
-1.881181029602885246e-03,-3.768382593989372253e-02,1.021150112152099609e+00,-1.129765808582305908e-02,6.625260114669799805e-01,5.681016445159912109e-01,3.889831900596618652e-01,4.252989590167999268e-01,7.284698486328125000e-01,-1.524515748023986816e-01,-9.319371730089187622e-02,7.375563383102416992e-01,9.460424780845642090e-01,7.219252586364746094e-01,-6.775491684675216675e-02,1.820149272680282593e-02,6.512693166732788086e-01,9.203644990921020508e-01,-1.130334958434104919e-01,-6.236083805561065674e-02,-1.297203004360198975e-01,6.708663105964660645e-01,-6.078242510557174683e-02,3.011473119258880615e-01,-8.358265459537506104e-02,-6.236902996897697449e-02,-9.796950966119766235e-02,-8.072179555892944336e-02,-7.889263331890106201e-02,3.482278287410736084e-01,-1.931779459118843079e-02,4.040019214153289795e-01
1.716807484626770020e+00,-2.001329790800809860e-03,-1.590276509523391724e-01,2.582194566726684570e+00,-4.157318472862243652e-01,-3.351277410984039307e-01,-3.269725739955902100e-01,-2.372480370104312897e-02,-7.375139743089675903e-02,1.186286926269531250e+00,2.292368173599243164e+00,-3.752554953098297119e-01,-2.203612625598907471e-01,-1.810464709997177124e-01,3.279272317886352539e-01,1.366364836692810059e+00,-1.662205606698989868e-01,-2.796601057052612305e-01,1.660566806793212891e+00,-2.996076643466949463e-01,2.015551567077636719e+00,-1.912408694624900818e-02,6.969056092202663422e-03,-1.486019790172576904e-01,-1.270602345466613770e-01,4.527601897716522217e-01,7.159603834152221680e-01,-2.959792874753475189e-02,-9.109855443239212036e-02,-3.404441475868225098e-01,4.184204339981079102e-01,1.414352059364318848e+00
-2.062308415770530701e-02,-1.839209347963333130e-01,1.140968441963195801e+00,-4.564408585429191589e-02,5.440390110015869141e-01,6.193490624427795410e-01,3.989119529724121094e-01,4.406362771987915039e-01,8.217176795005798340e-01,-2.995678186416625977e-01,-1.002005040645599365e-01,6.275879740715026855e-01,1.020761489868164062e+00,5.514184236526489258e-01,3.297454910352826118e-03,8.027609437704086304e-02,7.102899551391601562e-01,8.155713081359863281e-01,-1.336372047662734985e-01,-1.386757344007492065e-01,-1.310404241085052490e-01,9.108647108078002930e-01,-1.176299601793289185e-01,3.841702342033386230e-01,-1.481101065874099731e-01,-1.562443468719720840e-02,-2.004156261682510376e-01,-5.994008854031562805e-02,-1.029775738716125488e-01,3.841978609561920166e-01,-1.285034138709306717e-02,4.085574150085449219e-01
1.030605956912040710e-01,-1.188040450215339661e-01,1.157193541526794434e+00,-8.384644240140914917e-02,7.308501005172729492e-01,5.408397912979125977e-01,5.501045286655426025e-02,4.703241288661956787e-01,8.100790977478027344e-01,-2.130655795335769653e-01,-2.418054938316345215e-01,7.069910168647766113e-01,1.091311693191528320e+00,6.564030647277832031e-01,-1.653396785259246826e-01,-9.292726404964923859e-03,6.364551186561584473e-01,9.030151367187500000e-01,-2.405444979667663574e-01,-1.616843640804290771e-01,-2.017582654953002930e-01,7.886035442352294922e-01,-1.927615553140640259e-01,3.597058653831481934e-01,-1.567556858062744141e-01,-1.129520609974861145e-01,-2.560468316078186035e-01,-1.820752322673797607e-01,-1.527253687381744385e-01,2.609991133213043213e-01,-1.584533452987670898e-01,3.613746464252471924e-01
-5.336268804967403412e-03,-1.500604897737503052e-01,1.119882822036743164e+00,-5.611460655927658081e-02,6.214138865470886230e-01,6.145632863044738770e-01,2.624214887619018555e-01,4.772090315818786621e-01,8.064463734626770020e-01,-2.750448882579803467e-01,-1.325266808271408081e-01,7.247457504272460938e-01,1.047021865844726562e+00,6.227341890335083008e-01,-5.445480346679687500e-02,4.235144704580307007e-02,6.583490371704101562e-01,8.782966136932373047e-01,-1.453218162059783936e-01,-1.367051601409912109e-01,-1.525569856166839600e-01,8.431568741798400879e-01,-1.352949142456054688e-01,3.655122220516204834e-01,-1.471427381038665771e-01,-5.965610593557357788e-02,-1.941728293895721436e-01,-8.557914197444915771e-02,-1.071629077196121216e-01,3.724740445613861084e-01,-5.373786017298698425e-02,3.942632675170898438e-01
-3.959863781929016113e-01,1.628344416618347168e+00,-2.945983409881591797e-01,-1.419565919786691666e-02,-1.451440453529357910e-01,1.174639105796813965e+00,3.259372115135192871e-01,-2.490431219339370728e-01,-3.296842873096466064e-01,4.342928826808929443e-01,1.241997241973876953e+00,3.251039683818817139e-01,-2.477674186229705811e-01,-1.305678188800811768e-01,1.894982695579528809e+00,-2.078738808631896973e-01,-2.970897853374481201e-01,-2.076713591814041138e-01,1.053647637367248535e+00,1.976734519004821777e+00,5.684104934334754944e-02,-1.603239923715591431e-01,7.733224034309387207e-01,-1.654027700424194336e-01,8.006557822227478027e-01,1.130531549453735352e+00,1.596995711326599121e+00,1.678557515144348145e+00,1.594957470893859863e+00,6.245982050895690918e-01,3.101330101490020752e-01,-1.453054100275039673e-01
6.993912905454635620e-02,-1.343589425086975098e-01,1.090206980705261230e+00,-8.807448297739028931e-02,5.781663060188293457e-01,6.285411715507507324e-01,1.808692961931228638e-01,3.721164166927337646e-01,8.237239122390747070e-01,-2.548793554306030273e-01,-1.751422584056854248e-01,7.189082503318786621e-01,9.941245913505554199e-01,7.031221985816955566e-01,-9.719624370336532593e-02,2.192059718072414398e-02,6.186327934265136719e-01,9.226668477058410645e-01,-1.763209849596023560e-01,-1.366088688373565674e-01,-1.733158677816390991e-01,8.551738262176513672e-01,-1.633309572935104370e-01,3.739536404609680176e-01,-1.473859548568725586e-01,-9.248337149620056152e-02,-2.076895982027053833e-01,-1.330702155828475952e-01,-1.230350509285926819e-01,3.310616314411163330e-01,-8.797398209571838379e-02,3.379739224910736084e-01
